layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
23,3,longdoc_32768,longdoc,32768,10.39720770839918,9.479892757188312,22.378429617873916,1.9109596181850037,28.155782443788926,11.315854656687735,2.943795057216621,20.44371117506788,0.15100852320825603,39.11889210017398,3.4284804712515324,0.19193719423323952,0.9614044054508563,0.0196078431372549,0.41592969267003,8.799706733408351,0.8020075760706911,0.04054392768504328,0.06133488308578432,0.09181393087012533,0.03061565011739731,0.0017369762063026428,0.012843941707968999,0.0337832907451746,0.30395474592037675,0.24394070909841817,0.16557022968547908,0.12068306967276629,0.09474963324521764,0.059975689158892044,0.08109707964759849,0.1005859375,0.07511778699148162,0.150390625,0.5B,32768,0.3963542276783233,0.3727748801282413,0.30395474592037675,0.24394070909841817,0.16557022968547908,0.12068306967276629,0.09474963324521764,0.0,656,595,0.9070121951219512,0.04420731707317073,0.003048780487804878,338,0.12130177514792899,247,0.08299595141700405,177,0.05790960451977401,117,0.0438034188034188
23,4,longdoc_32768,longdoc,32768,10.39720770839918,19.259202021054584,22.378429617873916,1.9109596181850037,28.155782443788926,11.315854656687735,2.943795057216621,20.44371117506788,0.15100852320825603,46.448319893330336,25.439519446343184,2.9523429234118772e-08,0.9999999999900315,0.0196078431372549,0.26909456947753085,0.6262314064187344,0.9989780258530591,0.9597006168117213,0.9662625755813837,0.972174097733546,0.25192880630493164,0.07991290092468262,6.416656201480782e-05,0.9648872090422534,0.007824135423758727,0.004585763579811891,0.0017319515077359466,0.0006005901170568652,0.00026286313757511927,6.63888229554e-05,0.005997439145537653,0.1005859375,0.004089281876954803,0.150390625,0.5B,32768,0.016061559055996922,0.011720597437359512,0.007824135423758727,0.004585763579811891,0.0017319515077359466,0.0006005901170568652,0.00026286313757511927,0.0,656,496,0.7560975609756098,0.0701219512195122,0.001524390243902439,310,0.13225806451612904,223,0.09192825112107623,162,0.06327160493827161,113,0.04535398230088496
23,5,longdoc_32768,longdoc,32768,10.39720770839918,13.337341900597242,22.378429617873916,1.9109596181850037,28.155782443788926,11.315854656687735,2.943795057216621,20.44371117506788,0.15100852320825603,-65.49454323761165,3.976813066750765,0.09289821239331492,0.9814996344275201,0.0196078431372549,-0.10365015817416691,7.120385000474236,0.9526712624396166,0.13349813100398497,0.19095334921920185,0.26358476682069815,0.04732555150985718,0.042626187205314636,0.036287958626863716,0.10921433804691241,0.15095793243552771,0.12290994213228609,0.06725094950217893,0.03392383855797828,0.01963914556364131,0.007465483943148203,0.08738012956444688,0.1005859375,0.06266593241039951,0.150390625,0.5B,32768,0.1985837482924167,0.17056256559024455,0.15095793243552771,0.12290994213228609,0.06725094950217893,0.03392383855797828,0.01963914556364131,0.0,656,636,0.9695121951219512,0.038109756097560975,0.003048780487804878,486,0.08436213991769548,351,0.0584045584045584,234,0.0438034188034188,147,0.03486394557823129
23,6,longdoc_32768,longdoc,32768,10.39720770839918,16.259795612845963,22.378429617873916,1.9109596181850037,28.155782443788926,11.315854656687735,2.943795057216621,20.44371117506788,0.15100852320825603,41.84748014062643,19.686017259955406,1.242688292284849e-07,0.9999999954480661,0.0196078431372549,0.22205379980779869,5.300617384640629,0.9800069891369176,0.42212000556950996,0.5277306099581414,0.6014690969637025,0.037775516510009766,0.031513556838035583,0.006970001548320048,0.5466095074905946,0.06600059203197202,0.038018323442630175,0.01390376020119726,0.005447914379998666,0.0028234819676796296,0.0009989715377469116,0.06186947605265439,0.1005859375,0.0466690731274304,0.150390625,0.5B,32768,0.13841231551346303,0.10149801667900471,0.06600059203197202,0.038018323442630175,0.01390376020119726,0.005447914379998666,0.0028234819676796296,0.0,656,547,0.8338414634146342,0.07621951219512195,0.003048780487804878,318,0.1289308176100629,229,0.08951965065502183,163,0.06288343558282208,111,0.04617117117117117
23,7,longdoc_32768,longdoc,32768,10.39720770839918,10.908227735746074,15.897661562334907,1.5552150069320425,20.799189472453705,10.550658724876866,4.138011506163431,23.77322595698383,0.3854563597628073,7.418656386435032,3.011939398944378,0.29281853704819005,0.9367118016057108,0.0196078431372549,0.17974351476658668,8.860264345700434,0.804896192560291,0.025515324089295695,0.042000780519738955,0.0682423711990896,0.018941164016723633,0.0016701817512512207,0.005292355721242866,0.03642660887049222,0.4552964794003423,0.4441595947317159,0.3255421144660569,0.23080905325662665,0.1773588346983105,0.11177607965464705,0.12246029349809866,0.1005859375,0.10140821134009885,0.150390625,0.5B,32768,0.5561227451428578,0.46814187210133096,0.4552964794003423,0.4441595947317159,0.3255421144660569,0.23080905325662665,0.1773588346983105,0.0,656,500,0.7621951219512195,0.042682926829268296,0.001524390243902439,289,0.14186851211072665,207,0.09903381642512077,128,0.080078125,77,0.06655844155844155
23,8,longdoc_32768,longdoc,32768,10.39720770839918,11.135830493561146,15.897661562334907,1.5552150069320425,20.799189472453705,10.550658724876866,4.138011506163431,23.77322595698383,0.3854563597628073,20.888915749266744,0.4762629773467779,0.9444663727415307,0.576964381205763,0.0196078431372549,0.27486112574254373,8.49784177910532,0.8389437573784342,0.05507047961265888,0.08260427102123608,0.12221504016061405,0.10364192724227905,0.015034765005111694,0.0024457122095957076,0.05498576691615699,0.5512334632814815,0.4140053212877725,0.2610322457155866,0.18490381808386883,0.14066845603081432,0.08673866784727201,0.15444149660243423,0.1005859375,0.13088070969876622,0.150390625,0.5B,32768,0.7176920302750073,0.629645687741171,0.5512334632814815,0.4140053212877725,0.2610322457155866,0.18490381808386883,0.14066845603081432,0.0,656,553,0.8429878048780488,0.04573170731707317,0.001524390243902439,345,0.11884057971014493,249,0.0823293172690763,155,0.06612903225806452,95,0.05394736842105263
23,9,longdoc_32768,longdoc,32768,10.39720770839918,11.223691739178491,15.897661562334907,1.5552150069320425,20.799189472453705,10.550658724876866,4.138011506163431,23.77322595698383,0.3854563597628073,31.537554847076535,0.977444707415998,0.7819859018849612,0.6967613610431485,0.0196078431372549,0.33899002915134985,8.56983575499268,0.8373762565439186,0.04558944401677065,0.07172387019358825,0.10737026337644517,0.0005421638488769531,0.03528738021850586,0.003371844800735667,0.06149865873878713,0.6449350093211529,0.5012397783288668,0.3202288940961885,0.19289062322067668,0.13933896807856994,0.08291810962477923,0.19119475147665413,0.1005859375,0.1669466668146128,0.150390625,0.5B,32768,0.9305760176358143,0.7921520472254346,0.6449350093211529,0.5012397783288668,0.3202288940961885,0.19289062322067668,0.13933896807856994,0.0,656,478,0.7286585365853658,0.053353658536585365,0.001524390243902439,268,0.15298507462686567,209,0.09808612440191387,154,0.06655844155844155,100,0.05125
23,10,longdoc_32768,longdoc,32768,10.39720770839918,11.158505230510922,15.897661562334907,1.5552150069320425,20.799189472453705,10.550658724876866,4.138011506163431,23.77322595698383,0.3854563597628073,22.676173493266106,0.26589438132941723,0.7282274649723733,0.5624983458915762,0.0196078431372549,0.2736772055923048,8.66879374338672,0.8292626194972907,0.03974374170874517,0.06336621830966756,0.09490860872803467,0.06793051958084106,0.05027824640274048,0.004144649801854636,0.050451655786258556,0.5467810395601722,0.4645263633902227,0.36687581343027625,0.2497865507959364,0.1765848295881709,0.10091929138624754,0.16761260016175447,0.1005859375,0.13537115761016633,0.150390625,0.5B,32768,0.8207549710833792,0.6552521268460979,0.5467810395601722,0.4645263633902227,0.36687581343027625,0.2497865507959364,0.1765848295881709,0.0,656,466,0.7103658536585366,0.057926829268292686,0.003048780487804878,301,0.1362126245847176,219,0.09360730593607305,154,0.06655844155844155,95,0.05394736842105263
23,11,longdoc_32768,longdoc,32768,10.39720770839918,11.392588212067475,15.897661562334907,1.5552150069320425,20.799189472453705,10.550658724876866,4.138011506163431,23.77322595698383,0.3854563597628073,67.15031603723764,4.175995439291,0.17368746787541559,0.9683504247812904,0.0196078431372549,0.5231557391019811,8.741075381160817,0.8158643565986075,0.037222071045695485,0.05647145137803795,0.08617095422924102,0.019352763891220093,0.020843446254730225,0.0028886715950587234,0.04193866528169053,0.8258316035753199,0.6057451377462604,0.34266510365399766,0.2088982356928983,0.14871812850749563,0.08787231358537524,0.19256865773638362,0.1005859375,0.16329431458549315,0.150390625,0.5B,32768,1.1306490243798948,0.9900536995136446,0.8258316035753199,0.6057451377462604,0.34266510365399766,0.2088982356928983,0.14871812850749563,0.0,656,431,0.6570121951219512,0.051829268292682924,0.001524390243902439,241,0.17012448132780084,175,0.11714285714285715,120,0.08541666666666667,80,0.0640625
23,12,longdoc_32768,longdoc,32768,10.39720770839918,11.54951467526499,15.897661562334907,1.5552150069320425,20.799189472453705,10.550658724876866,4.138011506163431,23.77322595698383,0.3854563597628073,34.26030688174069,4.162278363481164,0.1018913607686127,0.9822836725179233,0.0196078431372549,0.33491464382433755,8.515792876590838,0.8701671747857623,0.02027547938607404,0.03456861990473881,0.05799091284894049,0.008044123649597168,0.0014048516750335693,0.001022139192230776,0.020253111008936807,0.5457582821026148,0.47470919897036423,0.2950708456775231,0.1604926097788805,0.10010402293461627,0.049536868245925625,0.1269097109088305,0.1005859375,0.10063997046118342,0.150390625,0.5B,32768,0.646750646342401,0.5814285134011894,0.5457582821026148,0.47470919897036423,0.2950708456775231,0.1604926097788805,0.10010402293461627,0.0,656,520,0.7926829268292683,0.025914634146341462,0.001524390243902439,296,0.13851351351351351,198,0.10353535353535354,125,0.082,73,0.0702054794520548
23,13,longdoc_32768,longdoc,32768,10.39720770839918,11.338123229119022,15.897661562334907,1.5552150069320425,20.799189472453705,10.550658724876866,4.138011506163431,23.77322595698383,0.3854563597628073,10.444514654576778,1.8475418528541923,0.5182800338280275,0.8454109487656479,0.0196078431372549,0.1890299288825171,8.71380509405021,0.8219669485497473,0.03500368564341389,0.05761607314152612,0.08917703663464498,0.02878725528717041,0.007437407970428467,0.004815797645919881,0.03816738685168893,0.6642421270616077,0.570981187924047,0.42116716606631754,0.2714189145434045,0.19195360985870324,0.1105795350898064,0.10633740223803091,0.1005859375,0.08982838775270706,0.150390625,0.5B,32768,0.853067475789419,0.6875225702436832,0.6642421270616077,0.570981187924047,0.42116716606631754,0.2714189145434045,0.19195360985870324,0.0,656,566,0.8628048780487805,0.04573170731707317,0.003048780487804878,335,0.12238805970149254,249,0.0823293172690763,172,0.059593023255813955,112,0.04575892857142857
0,0,needle_32768_d50,needle,32768,10.39720770839918,59.48822016922339,250.32586802560033,0.3722573100949966,251.5254227415492,0.20370997453141354,0.05181126028212437,0.3972160155901852,0.05966165317178889,1231.1826996430755,18.983296401798725,1.4349162242744563e-07,0.9999999942880551,0.0196078431372549,0.08447705903509069,3.878118813443662,0.996379632702164,0.5889340237844822,0.6987078651527695,0.797111348880676,0.14133965969085693,0.06627035140991211,1.846126641226483e-11,0.8435737618469089,0.017745719253565106,0.0063834955504551705,0.0011131768121164067,0.00018127255806224188,4.3863287300161305e-05,2.043807963412444e-06,0.0006529743120461896,0.1005859375,0.00017241774978044524,0.150390625,0.5B,32768,0.05545878482478069,0.035506398811614576,0.017745719253565106,0.0063834955504551705,0.0011131768121164067,0.00018127255806224188,4.3863287300161305e-05,0.0,656,183,0.27896341463414637,0.0975609756097561,0.0,90,0.45555555555555555,54,0.37962962962962965,32,0.3203125,18,0.2847222222222222
0,1,needle_32768_d50,needle,32768,10.39720770839918,51.98954983389597,250.32586802560033,0.3722573100949966,251.5254227415492,0.20370997453141354,0.05181126028212437,0.3972160155901852,0.05966165317178889,3969.8999551571906,10.887940891087055,0.00032722540063616183,0.9999730434896773,0.0196078431372549,0.3170471647122285,0.0028057555542888714,0.9999694237603572,0.999964304682383,0.9999918842016843,0.9999987735147897,0.45186716318130493,0.2351609766483307,1.0730217256026032e-111,0.9998411973803117,3.166396669332217e-13,1.206312873491296e-15,6.179593100729907e-16,6.179593100729907e-16,7.287961641383035e-16,7.287961641383035e-16,0.0,0.1005859375,2.2157289344770457e-16,0.150390625,0.5B,32768,2.416554358293509e-08,1.3528776679795011e-10,3.166396669332217e-13,1.206312873491296e-15,6.179593100729907e-16,6.179593100729907e-16,7.287961641383035e-16,0.0,656,95,0.1448170731707317,0.0975609756097561,0.0,86,0.47674418604651164,50,0.41,29,0.35344827586206895,15,0.3416666666666667
0,2,needle_32768_d50,needle,32768,10.39720770839918,59.02824074427972,250.32586802560033,0.3722573100949966,251.5254227415492,0.20370997453141354,0.05181126028212437,0.3972160155901852,0.05966165317178889,3859.1496972441673,1.4433075785636902,1.121113492420369,0.6544936776114494,0.0,0.2618849407509652,7.9427260599800436,0.9301187801725584,0.031050510221484518,0.05532020123715656,0.09239033450619719,0.03756272792816162,0.09282732009887695,5.849696997299002e-05,6.3281320634260055e-06,0.26698492835802323,0.11924941720540382,0.028496307857182712,0.012494033429654628,0.003310629870758373,0.0007112411819322494,0.08340684466627933,0.1007080078125,0.019312827267749483,0.1505126953125,0.5B,32768,0.747590308186111,0.4384070045018895,0.26698492835802323,0.11924941720540382,0.028496307857182712,0.012494033429654628,0.003310629870758373,0.0,656,392,0.5975609756097561,0.0,0.0,171,0.23976608187134502,97,0.211340206185567,54,0.18981481481481483,31,0.16532258064516128
0,3,needle_32768_d50,needle,32768,10.39720770839918,57.38718471220429,250.32586802560033,0.3722573100949966,251.5254227415492,0.20370997453141354,0.05181126028212437,0.3972160155901852,0.05966165317178889,2658.733643501997,0.16311276704072952,1.1890117691352187,0.4480480179265768,0.0,0.1877240724831297,7.771017785316742,0.9395998174493959,0.04337923587079247,0.06781244941699568,0.10710217905835072,0.07786297798156738,0.007550835609436035,1.3258487896101526e-08,4.148799266131992e-05,0.10278958610585287,0.07010144742483568,0.02999975778662446,0.011960518075701487,0.004234708261459534,0.0005083489417533764,0.0037428966587787185,0.1007080078125,0.0024107400561244534,0.1505126953125,0.5B,32768,0.22046325615755938,0.153058074174614,0.10278958610585287,0.07010144742483568,0.02999975778662446,0.011960518075701487,0.004234708261459534,0.0,656,361,0.5503048780487805,0.0,0.0,156,0.26282051282051283,97,0.211340206185567,67,0.15298507462686567,44,0.11647727272727272
0,4,needle_32768_d50,needle,32768,10.39720770839918,26.48348696859972,250.32586802560033,0.3722573100949966,251.5254227415492,0.20370997453141354,0.05181126028212437,0.3972160155901852,0.05966165317178889,1013.1296973377466,1.0527141988277435,0.8959667444913891,0.6379049320192062,0.0196078431372549,0.16470771039963042,3.0723231507376765,0.9995069297466546,0.6133642381047013,0.8709717380209931,0.9837636670767232,0.25238236784935,0.14153289794921875,3.238655711233533e-28,0.3182146232829777,2.2903602672283013e-06,8.42290198032671e-08,1.7203068664023174e-10,7.752472273596348e-13,1.3377642315813746e-14,3.612974683025114e-15,7.129093375865739e-07,0.1005859375,5.315820264660988e-10,0.150390625,0.5B,32768,0.00016312902368703324,3.611482158633765e-05,2.2903602672283013e-06,8.42290198032671e-08,1.7203068664023174e-10,7.752472273596348e-13,1.3377642315813746e-14,0.0,656,103,0.15701219512195122,0.09603658536585366,0.0,111,0.36936936936936937,84,0.24404761904761904,66,0.1553030303030303,42,0.12202380952380952
0,5,needle_32768_d50,needle,32768,10.39720770839918,22.944762699033117,250.32586802560033,0.3722573100949966,251.5254227415492,0.20370997453141354,0.05181126028212437,0.3972160155901852,0.05966165317178889,1283.3064610287547,3.407088525593281,0.17737956491791193,0.9627497043835566,0.0196078431372549,0.25367534296155286,1.8986566696683687,0.9998441929632649,0.9427614570768486,0.9926318142296003,0.9993271090913879,0.1968759298324585,4.601478576660156e-05,1.8160658249068026e-26,0.0946953144622213,1.045598662573632e-08,2.0601914477999384e-10,2.0620775813294379e-13,2.2377027990757464e-15,3.0710500485302915e-15,2.9519186772878933e-15,7.317084688076873e-08,0.1005859375,1.1703705200621713e-08,0.150390625,0.5B,32768,4.12063377635988e-06,2.5116466827925906e-07,1.045598662573632e-08,2.0601914477999384e-10,2.0620775813294379e-13,2.2377027990757464e-15,3.0710500485302915e-15,0.0,656,182,0.2774390243902439,0.0350609756097561,0.0,160,0.25625,111,0.18468468468468469,81,0.12654320987654322,48,0.10677083333333333
