layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
5,4,needle_8192_d50,needle,8192,9.010913347279288,17.53014664186799,20.942115456409233,1.7286065903463859,25.374457872641077,6.521077927195295,1.1306728317751589,11.950874278775096,0.08213272387713035,-30.19935313053429,5.686458977870643,0.02260709196510351,0.9966198650750756,0.08,0.29392801778506944,6.1587483314432365,0.9090235015977717,0.2595736344818987,0.3407382268671125,0.4244798028765034,0.009481481481556253,0.0006638866210314509,0.034806882963153554,0.011951052626643505,0.2712829206754721,0.21074134451954157,0.13925078316666376,0.08472639842814865,0.056359993575497556,0.028718789228175782,0.19115482085156915,0.1015625,0.15221559873477142,0.15234375,1.5B,8192,0.47306761310282225,0.36730143432518486,0.2712829206754721,0.21074134451954157,0.13925078316666376,0.08472639842814865,0.056359993575497556,0.0,164,121,0.7378048780487805,0.024390243902439025,0.006097560975609756,79,0.12974683544303797,65,0.07884615384615384,51,0.05024509803921569,35,0.03660714285714286
5,5,needle_8192_d50,needle,8192,9.010913347279288,16.323560460120383,20.942115456409233,1.7286065903463859,25.374457872641077,6.521077927195295,1.1306728317751589,11.950874278775096,0.08213272387713035,-61.56950446497649,2.998738518806931,0.20714499119720933,0.9504893615015558,0.08,0.17200181109394438,4.714195692146274,0.90202146300825,0.47690451267086476,0.5153880895363956,0.5754591518376087,0.012015813629364658,0.001188983669916155,0.4268934084530617,0.019174430855118076,0.8915713533114973,0.6994518927701014,0.46587157549094926,0.3020707936434806,0.21878823844124692,0.12853626085151565,0.4666212880641029,0.1015625,0.3817706315607901,0.15234375,1.5B,8192,1.419321166966559,1.1375381099510786,0.8915713533114973,0.6994518927701014,0.46587157549094926,0.3020707936434806,0.21878823844124692,0.0,164,51,0.31097560975609756,0.07317073170731707,0.024390243902439025,30,0.3416666666666667,20,0.25625,14,0.18303571428571427,10,0.128125
5,6,needle_8192_d50,needle,8192,9.010913347279288,21.127367163888746,20.078069294284766,0.9403230557916294,21.868719584936386,8.18242620390481,0.5237347327816818,10.356233035505996,0.02316613158183598,3.1174401976168156,13.976743690669537,1.2758928831256034e-05,0.9999991486893454,0.08,0.6513536279634972,3.435540064106838,0.9575694541778568,0.7059418165115501,0.7486993573666065,0.7860629935547662,0.3150215404994321,0.0217028979746694,0.24068993842726785,0.5086174728186692,0.10318821655599189,0.08212639904423485,0.056582761897564095,0.037651849884371,0.02778377816668186,0.016221866812630107,0.06006323043185254,0.1015625,0.04515006479223059,0.15234375,1.5B,8192,0.15331545419736453,0.12655243550621703,0.10318821655599189,0.08212639904423485,0.056582761897564095,0.037651849884371,0.02778377816668186,0.0,164,111,0.676829268292683,0.23780487804878048,0.006097560975609756,69,0.14855072463768115,49,0.10459183673469388,35,0.07321428571428572,23,0.05570652173913043
5,7,needle_8192_d50,needle,8192,9.010913347279288,29.19359252392768,20.078069294284766,0.9403230557916294,21.868719584936386,8.18242620390481,0.5237347327816818,10.356233035505996,0.02316613158183598,8.533433282747865,18.107528005726635,2.6908598029645784e-07,0.9999999863038322,0.08,0.5074701896480285,2.4103107240625463,0.9929827200188787,0.7703304887459549,0.8427059971969311,0.8905637338452616,0.06899264455229837,0.32729617265714617,0.5994352586646138,0.2994044258735869,0.13052618262339788,0.07340185556716457,0.035408996009017986,0.0176461070993249,0.010462268085092031,0.004353222837806455,0.04185871436506709,0.1015625,0.027570875231869352,0.15234375,1.5B,8192,0.3733323087020706,0.23064531596408766,0.13052618262339788,0.07340185556716457,0.035408996009017986,0.0176461070993249,0.010462268085092031,0.0,164,51,0.31097560975609756,0.3597560975609756,0.006097560975609756,34,0.3014705882352941,26,0.1971153846153846,21,0.12202380952380952,20,0.0640625
5,8,needle_8192_d50,needle,8192,9.010913347279288,28.003826339720472,20.078069294284766,0.9403230557916294,21.868719584936386,8.18242620390481,0.5237347327816818,10.356233035505996,0.02316613158183598,5.077763892710209,36.624652051366866,7.30091361786889e-09,0.9999999999989997,0.08,0.5436672529200142,1.7456071472764698,0.9966228798831368,0.9358263288205846,0.9519724785175228,0.9642443904534607,0.03021202005094281,0.056052400386941814,0.4825083579608177,0.4852144570997807,0.025310379984678714,0.017303788540062384,0.009173566140563897,0.0046037536823870726,0.0026596877195732777,0.0011115121276551398,0.010851221077155358,0.1015625,0.007310273056984391,0.15234375,1.5B,8192,0.04883795407326673,0.03509378445897911,0.025310379984678714,0.017303788540062384,0.009173566140563897,0.0046037536823870726,0.0026596877195732777,0.0,164,64,0.3902439024390244,0.2865853658536585,0.006097560975609756,50,0.205,37,0.13851351351351351,27,0.09490740740740741,20,0.0640625
5,9,needle_8192_d50,needle,8192,9.010913347279288,29.57088330220607,20.078069294284766,0.9403230557916294,21.868719584936386,8.18242620390481,0.5237347327816818,10.356233035505996,0.02316613158183598,11.391074474900961,45.99724644655362,7.300910293155303e-09,0.9999999999989999,0.08,0.6188069682645932,1.1691286440649824,0.9985037905754428,0.9363877344177338,0.9596179607897554,0.9790934377353065,0.024274603840395148,0.021911640778631725,0.7765153257592794,0.18490002226600682,0.0564620356647679,0.03483778690323879,0.01661296479073074,0.007564681943822185,0.004118636338334714,0.0014776135873367428,0.07342917942088488,0.1015625,0.06460414180464573,0.15234375,1.5B,8192,0.19176217495761425,0.09562688888582442,0.0564620356647679,0.03483778690323879,0.01661296479073074,0.007564681943822185,0.004118636338334714,0.0,164,81,0.49390243902439024,0.25,0.006097560975609756,64,0.16015625,56,0.09151785714285714,47,0.05452127659574468,36,0.035590277777777776
5,10,needle_8192_d50,needle,8192,9.010913347279288,30.214554749914807,20.078069294284766,0.9403230557916294,21.868719584936386,8.18242620390481,0.5237347327816818,10.356233035505996,0.02316613158183598,3.5744481636211276,11.816075432114303,9.465184705365222e-05,0.9999926151697058,0.08,0.5662409911226607,1.7097444111828048,0.9977826466309164,0.8944502728689729,0.9321853232523827,0.9594380461691894,0.02007311095288955,0.19665193733248,0.6524536952389842,0.1891486505082818,0.04804204604630353,0.026320092376483622,0.011026151948742754,0.004572277801475446,0.0024106640347625083,0.0008105041164608061,0.05296697524497839,0.1015625,0.03979283833507003,0.15234375,1.5B,8192,0.17312997068143884,0.09249498771790621,0.04804204604630353,0.026320092376483622,0.011026151948742754,0.004572277801475446,0.0024106640347625083,0.0,164,72,0.43902439024390244,0.3597560975609756,0.006097560975609756,58,0.17672413793103448,48,0.10677083333333333,41,0.0625,31,0.04133064516129032
5,11,needle_8192_d50,needle,8192,9.010913347279288,29.683123682604514,20.078069294284766,0.9403230557916294,21.868719584936386,8.18242620390481,0.5237347327816818,10.356233035505996,0.02316613158183598,-29.10712905973196,9.926206152886152,0.0007638968357809415,0.9999329976522563,0.04,0.5315962926029655,1.881959979686961,0.9986865374443814,0.9519490648738277,0.9706676151610899,0.9835636828688263,0.16960384958911323,0.03075286948445899,0.16613593773608054,0.0034743931719332056,0.003797104812162016,0.0022606893215895056,0.0010193567413513888,0.0004898296650464187,0.00028198223473696414,0.00011446998089788647,0.010545384502237024,0.1015625,0.005070327021207767,0.15234375,1.5B,8192,0.008179607470477546,0.0061134214496388044,0.003797104812162016,0.0022606893215895056,0.0010193567413513888,0.0004898296650464187,0.00028198223473696414,0.0,164,133,0.8109756097560976,0.042682926829268296,0.006097560975609756,94,0.10904255319148937,78,0.06570512820512821,66,0.038825757575757576,42,0.03050595238095238
6,0,needle_8192_d50,needle,8192,9.010913347279288,22.184574471606087,22.567678001178724,1.7644594283981725,26.424293109638153,6.107590397623611,0.7702838755698,9.271691781502964,0.027701474746656997,-19.682673254981637,13.082727110013366,3.353320007809132e-05,0.9999976680658064,0.08,0.41238398920558955,5.105114319291831,0.9682146907334852,0.3439979991268655,0.46174845115621077,0.5951996320604901,0.4135289671535794,0.006771249461487494,0.09743481233881464,0.13872970388605046,0.09660758316598642,0.06109060921025074,0.03134665923895267,0.016417911975009424,0.009835796352044065,0.0042682022545347705,0.03214266685569059,0.1015625,0.02063680351288888,0.15234375,1.5B,8192,0.23953259120370013,0.15357411590018033,0.09660758316598642,0.06109060921025074,0.03134665923895267,0.016417911975009424,0.009835796352044065,0.0,164,92,0.5609756097560976,0.23780487804878048,0.006097560975609756,38,0.26973684210526316,22,0.23295454545454544,15,0.17083333333333334,10,0.128125
6,1,needle_8192_d50,needle,8192,9.010913347279288,24.81996808820213,22.567678001178724,1.7644594283981725,26.424293109638153,6.107590397623611,0.7702838755698,9.271691781502964,0.027701474746656997,-78.51422946155071,7.191215109080076,0.013291406709471612,0.9984292481248018,0.0,0.3359086115226079,2.768281676461641,0.994772979506309,0.8148801631723768,0.8722028424707242,0.9069240562153763,0.14819919325121922,0.02395500428813646,0.3303651537330737,0.001143014309322537,0.029251216001392893,0.015700342306397136,0.006006954561370944,0.003383083972417154,0.0023868415653558505,0.001395319594663444,0.09590503602025532,0.10205078125,0.06366090481706839,0.15283203125,1.5B,8192,0.06029503985710336,0.044495086881267513,0.029251216001392893,0.015700342306397136,0.006006954561370944,0.003383083972417154,0.0023868415653558505,0.0,164,150,0.9146341463414634,0.006097560975609756,0.018292682926829267,108,0.09490740740740741,99,0.05176767676767677,91,0.02815934065934066,58,0.02209051724137931
6,2,needle_8192_d50,needle,8192,9.010913347279288,23.408038767467197,22.567678001178724,1.7644594283981725,26.424293109638153,6.107590397623611,0.7702838755698,9.271691781502964,0.027701474746656997,-17.36062173731625,18.941158489324152,1.2579235557913796e-07,0.9999999940565079,0.08,0.4774178612419077,3.688107898536301,0.9877154638276622,0.649425168647938,0.7386023322712821,0.8118284133740039,0.023506677723814318,0.07876080626324766,0.1924977722710036,0.6028740005478193,0.0453499834230724,0.029651472855577322,0.017743347798217655,0.010589683227082347,0.0064725904330961296,0.002585067927107094,0.03086491536014911,0.1015625,0.026453435815726897,0.15234375,1.5B,8192,0.13920923754926698,0.0776698909836024,0.0453499834230724,0.029651472855577322,0.017743347798217655,0.010589683227082347,0.0064725904330961296,0.0,164,88,0.5365853658536586,0.35365853658536583,0.006097560975609756,67,0.15298507462686567,41,0.125,26,0.0985576923076923,18,0.07118055555555555
6,3,needle_8192_d50,needle,8192,9.010913347279288,22.370713601230396,22.567678001178724,1.7644594283981725,26.424293109638153,6.107590397623611,0.7702838755698,9.271691781502964,0.027701474746656997,-37.152147211134434,2.204019095748663,0.32376806690387644,0.9006083294391786,0.08,0.5455263641227484,4.926338949929733,0.9365664460329973,0.4379572130937536,0.4645066413920341,0.49932625039937667,0.0058675156622927105,0.06820144020444951,0.38039738776929877,0.032831183631266726,0.6440196359251267,0.47412521195772855,0.23978157128781086,0.10002939405938124,0.04419900448343641,0.011968640986301663,0.18255030677850692,0.1015625,0.09531009918721722,0.15234375,1.5B,8192,0.9353877001890276,0.8052385359756848,0.6440196359251267,0.47412521195772855,0.23978157128781086,0.10002939405938124,0.04419900448343641,0.0,164,99,0.6036585365853658,0.054878048780487805,0.006097560975609756,62,0.16532258064516128,38,0.13486842105263158,22,0.11647727272727272,13,0.0985576923076923
6,4,needle_8192_d50,needle,8192,9.010913347279288,22.78105725918515,22.567678001178724,1.7644594283981725,26.424293109638153,6.107590397623611,0.7702838755698,9.271691781502964,0.027701474746656997,-44.49356894753873,14.38590941298753,8.708379446737655e-06,0.999999434555011,0.08,0.5513356073314535,1.892708893740746,0.9906382077866882,0.8895794561712154,0.9035825525811975,0.9182889323986678,0.10293151812206291,0.003874054021424378,0.5189903388979834,0.39597491979160643,0.0679994556633226,0.0472266378052188,0.025891351610660265,0.013679122585476834,0.008305370611626048,0.0037756613571077796,0.03484307805297464,0.1015625,0.02563986112289618,0.15234375,1.5B,8192,0.10534417996880717,0.08641966235730598,0.0679994556633226,0.0472266378052188,0.025891351610660265,0.013679122585476834,0.008305370611626048,0.0,164,73,0.4451219512195122,0.2682926829268293,0.006097560975609756,55,0.18636363636363637,40,0.128125,29,0.08836206896551724,20,0.0640625
6,5,needle_8192_d50,needle,8192,9.010913347279288,27.331442025097466,22.567678001178724,1.7644594283981725,26.424293109638153,6.107590397623611,0.7702838755698,9.271691781502964,0.027701474746656997,-32.85477773984894,32.448888484039344,7.301180603761037e-09,0.9999999999989901,0.08,0.4835248162083625,1.9930796332192284,0.9979229911097087,0.932455105541709,0.9620302110312302,0.9732415215653133,0.009535724475589813,0.1500614096058248,0.3471008884482719,0.6269671356827875,0.012754931586930241,0.008261730559959542,0.0037749831580911014,0.001493988974325201,0.0007569198971224108,0.00023031971475363466,0.0055853059763152696,0.1015625,0.0027987662668563233,0.15234375,1.5B,8192,0.026878119291376963,0.019196183941411246,0.012754931586930241,0.008261730559959542,0.0037749831580911014,0.001493988974325201,0.0007569198971224108,0.0,164,86,0.524390243902439,0.31097560975609756,0.006097560975609756,60,0.17083333333333334,39,0.13141025641025642,28,0.09151785714285714,21,0.06101190476190476
6,6,needle_8192_d50,needle,8192,9.010913347279288,27.505411451458116,22.899449759294185,2.0439123341080383,27.48747605031745,7.802505940455706,0.706522131940529,9.751587856216513,0.022174673075273012,-55.813789813779294,4.847769648768008,0.04574895751873722,0.9921994889427559,0.08,0.2891101587803016,1.25134242625472,0.9990871831433144,0.9070774893025781,0.9496786145518664,0.9774825471707076,0.013935484041024626,0.09828041319135572,0.07185409443196955,0.05776809961921821,0.004366848087505799,0.001138775626478355,0.00012447679364709262,2.901831557874372e-05,1.0156133001526795e-05,1.8802243057556957e-06,0.00026871117632122627,0.1015625,0.00016259045136892019,0.15234375,1.5B,8192,0.019721340529974762,0.010261931141471257,0.004366848087505799,0.001138775626478355,0.00012447679364709262,2.901831557874372e-05,1.0156133001526795e-05,0.0,164,61,0.3719512195121951,0.3231707317073171,0.006097560975609756,34,0.3014705882352941,22,0.23295454545454544,15,0.17083333333333334,10,0.128125
6,7,needle_8192_d50,needle,8192,9.010913347279288,26.25762074386882,22.899449759294185,2.0439123341080383,27.48747605031745,7.802505940455706,0.706522131940529,9.751587856216513,0.022174673075273012,-87.33839422278106,1.7835545502603054,0.7502234984834248,0.7760306346529037,0.0,0.36816479202175545,2.92773779693784,0.9971193650711334,0.7491911685169343,0.897767777449329,0.9455740828978781,0.03770451799428515,0.014376859009520793,0.043382062055338635,0.00038921084275851203,0.01560096543748686,0.006588884390653805,0.001812444885538199,0.0006612140341535527,0.00030150305969037233,8.30913354006e-05,0.011601858038725672,0.10205078125,0.004016866015148386,0.15283203125,1.5B,8192,0.0609768809319448,0.04436962765858297,0.01560096543748686,0.006588884390653805,0.001812444885538199,0.0006612140341535527,0.00030150305969037233,0.0,164,148,0.9024390243902439,0.006097560975609756,0.006097560975609756,108,0.09490740740740741,81,0.06327160493827161,60,0.042708333333333334,39,0.032852564102564104
6,8,needle_8192_d50,needle,8192,9.010913347279288,25.676001759796183,22.899449759294185,2.0439123341080383,27.48747605031745,7.802505940455706,0.706522131940529,9.751587856216513,0.022174673075273012,-77.38119274936616,38.30634566769004,7.30091090839647e-09,0.9999999999989999,0.08,0.38400136327678264,0.784562504146303,0.9995980607538966,0.989060521097418,0.9938130372056587,0.9965341453539858,0.05674280791239905,0.07297924909849307,0.0782893990650443,0.9137639031251772,0.0012564441663634853,0.0007554239607014492,0.0003030244378557427,0.00010290775264865081,4.563896092888716e-05,1.3145327276883847e-05,0.0011981065800124688,0.1015625,0.0008816023444382463,0.15234375,1.5B,8192,0.0038815173142711097,0.0021617029187364517,0.0012564441663634853,0.0007554239607014492,0.0003030244378557427,0.00010290775264865081,4.563896092888716e-05,0.0,164,120,0.7317073170731707,0.17073170731707318,0.018292682926829267,83,0.12349397590361445,59,0.08686440677966102,42,0.06101190476190476,30,0.042708333333333334
6,9,needle_8192_d50,needle,8192,9.010913347279288,21.563034912053425,22.899449759294185,2.0439123341080383,27.48747605031745,7.802505940455706,0.706522131940529,9.751587856216513,0.022174673075273012,-91.73029975313693,0.5629373556002975,0.6565372312223874,0.6370308535545465,0.0,0.430318882428878,4.088544599457457,0.9931985984706125,0.36897117923563244,0.5175351755015593,0.7229300732309429,0.2224731513891185,0.0004605728579929469,0.015584798720651936,5.046777834843911e-05,0.026401310484678857,0.017759428609656125,0.006317199351498457,0.0013145566634618871,0.0005388172480250252,0.00016776898364797327,0.26134734614886007,0.10205078125,0.17977574602570628,0.15283203125,1.5B,8192,0.12431958116270779,0.05055206131870974,0.026401310484678857,0.017759428609656125,0.006317199351498457,0.0013145566634618871,0.0005388172480250252,0.0,164,163,0.9939024390243902,0.0,0.006097560975609756,144,0.07118055555555555,122,0.042008196721311473,93,0.027553763440860215,56,0.022879464285714284
